acc_X (m/s^2),acc_Y (m/s^2),acc_Z (m/s^2),gyr_X (rad/s),gyr_Y (rad/s),gyr_Z (rad/s),mag_X (µT),mag_Y (µT),mag_Z (µT),press_X (hPa)
1.084602557392,4.1157871765200005,9.85856500864,0.2958263869382,1.00509529354,-0.40110459998368,7.234548340079999,-5.44219146716,-48.461218261599996,
-3.4171959045679996,5.124060461399999,8.84659740596,1.083418259628,1.12784254221,1.0246129834896,24.874773254799997,-13.491733397680001,-40.0895214848,
0.6139482879230769,9.290280761961538,3.6602288995000003,1.6196220350639998,-0.287747821248,-0.09395046432759999,18.598959044799997,-33.894780577599995,-30.171638184,1019.6230320000001
-0.5570575927524001,9.18561840828,1.5932328552279997,0.537964857228,-0.1705397323216,-0.18723258804276,21.757804260399997,-38.9504960636,-20.6432360844,
-1.7742244812732,6.659746984919999,1.4913726745099998,0.042313979416836,-0.1992715555712,0.235081964952,21.3980444328,-40.0375247188,-18.5029711912,
-0.32518377691600003,9.859666717880001,1.7699493714320003,-0.0310070874596,-0.5331649208939999,-0.19047791092,17.814892274,-40.4990708924,-20.668933105199997,1019.660034
-1.4327605591236,9.582568946,1.7002183776480002,-0.09911600791,0.12756235905224,-0.06708204104999999,18.28664856,-39.337208099200005,-22.2551379408,
-1.21565203866,9.53437516484,1.7565432495519997,-0.017973122430839997,-0.076182206422,-0.1030680384488,19.7439596544,-38.5267166148,-22.3177001944,
-1.5908318481724002,9.25753485736,2.4251309144,-0.10017429478444001,0.3141376727856,-0.10547085087952,21.595005798,-37.747423096000006,-22.596153564,
-2.1325433532400004,9.328110094680001,2.2538331298400003,-0.139708729682,0.3668317014536,-0.18790273724287998,25.196970214400004,-36.2202262884,-21.334371338,1019.660034
-2.642550787332,9.14253799428,2.1231848145439995,-0.09175213124679998,0.30871923231683995,-0.05937791642211999,27.7210699472,-34.6724920656,-20.819941407199998,
-2.7254005005520003,8.9826225404,2.328719403068,-0.012236753279346157,0.06308166843903851,-0.13386352323807693,29.707954113461536,-33.47455508846154,-19.513184767692305,
-3.08258173828,8.953984094239999,2.5129562804640004,-0.1610659596368,-0.041659073969799995,0.026841652858959997,30.0579599,-32.4370019536,-20.1323889152,
-3.0908206054,8.97249759512,3.07027133784,-0.05956936114924,-0.30182575047160004,0.0820396869292,28.7052374268,-32.4795901496,-22.472979736400003,1019.660034
-2.2235301452639997,10.431645281640002,1.7622733337919998,0.32226790219240004,-0.4020473460464,0.8063660728751999,22.2858190912,-35.2667233268,-24.8309545896,
-0.41628433225719996,7.588565496712,2.661178051472,0.2708200253708,-0.30558281010152,-0.5557836747132,18.5338803104,-39.3569773872,-21.476314697199996,
-2.093891883226923,9.564919262769232,2.804464240495769,-0.252984720304924,0.12560026791919998,-0.17831223204320001,22.212481690000004,-36.3255116272,-22.838775634800005,
-2.616756427004,9.167589898800001,2.236361462428,-0.12874660995304002,0.25137510929431994,-0.13955269090192002,25.234266662,-34.5016226204,-23.120603027999994,1019.6895599999999
-2.83273330072,9.00733914196,2.5559049682,-0.033061650200816,0.057303449202000006,-0.1559096725204,27.457344665999997,-33.4338925164,-23.145344237600003,
-3.0016719909600003,8.895791107119999,3.090838568184,-0.20231275588760003,0.038214588314,-0.014841631982799995,28.4563662716,-32.30895141639999,-23.794647216799998,
-3.725578619304,8.5087799014,2.6495562195127995,-0.11605237156359999,1.172986867452,-0.3610709032784001,31.2967349248,-30.099176636000006,-23.2061804196,
-4.70656664424,8.2454475036,1.633570971756,-0.10101416326652,1.1839423178839998,0.006980583022719998,39.6611746216,-27.3387948608,-10.871160888880002,1019.692307
-5.02275712276,8.43161237176,1.013494427416,-0.029774274469520003,0.10087437145052,0.18597399681000001,40.0236584472,-28.445616454799996,-4.4051184082,
-4.7017646302000005,8.43701912848,1.1100735900880003,-0.09297521475956,-0.563404284712,0.1157864938716,38.6162036128,-29.5406402584,-7.203117675800001,
-4.1645318114,8.679856146239999,1.8645047424400003,-0.09329311123230771,-0.04398164080076923,0.062491209099019236,36.89520469038462,-30.44217476538461,-11.70239727307692,1019.692307
-4.28218714608,8.544525567640001,1.7321260253600002,-0.08405851825479999,0.4591013893768,-0.017872341402799998,37.3486398312,-30.138982544,-10.860069580599998,
-4.29709015496,8.55812329104,1.3626164245840002,0.008057901821280002,-0.04160682671759997,0.04739013038519999,37.9656866452,-30.2225329596,-8.1814416504,
-4.216815087992,8.62761478244,1.832896472252,0.0067544899207179964,0.0672451188,0.05184277616176001,37.2207443244,-30.6067770388,-8.99605468752,
-4.079352941824,8.71317685548,1.53211195671,-0.013863017928000003,-0.7501670862494801,0.0074037787284,36.3171856688,-30.750938110799996,-10.2548315432,1019.715958
-3.784355392384616,8.82999946,2.632730977076923,-0.13333216890840002,-0.24872872661535997,0.302445879868,33.73636077799999,-31.803695068800003,-15.732736816,
-1.3340019286984,9.10160711068,3.3447705138400003,-0.24869081556,-0.6927166008919999,0.832221657032,26.630065612000003,-34.9387219228,-21.369458008800002,
0.9019523803439999,9.28332921772,5.32256566772,-0.963038245456,-1.164491040692,1.430127406068,10.162510375992001,-37.8535446168,-28.052889404000002,
4.8159352112,5.144376214679999,5.478481439239999,-1.7107462168,-0.8692989155804,0.767982481678,-11.124422607440001,-24.085411378000003,-40.046507568799996,1019.715958
5.311626415960001,4.65027769772,6.5058669802,-0.6011052443846,-0.18484968067559998,-0.43550073362124003,-18.299589843600003,-11.7389697256,-43.5196313476,
6.4825694274800005,3.3851146178800002,6.225877221720001,-0.313903000956,0.053449838306799995,-0.144210810656,-16.120114135599998,-8.814971313640001,-45.26484985440001,
7.479358593599999,2.639604913256,7.64314200424,-0.4495136812348,-0.55001542740356,0.620969657146,-18.1515686028,-5.316025695764,-45.0352368164,
11.822600775000002,0.5889891906960001,8.7936135868,1.9462039514628,0.667855841088,-1.2257633983040002,-18.56241760276,-3.258606262168,-43.5570288092,1019.5954130000001
-2.948436694916,0.56352414545128,2.96434561171,1.38287510135468,0.082051529394,-2.611272272548,10.749995727027601,-29.236878051599998,-35.7586682128,
-0.14637760605199995,10.363974005120001,2.8124175476880002,-0.25545901446846153,0.25749452319284616,0.8141016925692308,10.962690206961536,-31.42829190769231,-35.05392456076923,
-0.08844208378840004,9.34737204012,4.296700964279999,-0.41691392898800006,-0.3635511717592,0.9218679261680001,3.0025027465839997,-29.8889965824,-37.6277905272,
4.0915136534368,7.705993304240001,4.79309869988,0.5888241041054799,1.3734859791784002,-1.3412548154984,1.5271469114760001,-29.089421692000002,-37.4527209472,1019.590378
-4.3780597779148,7.246550720171601,3.5477663816848004,0.40090770303879997,0.3195861405204001,-1.294719765188,26.3257461552,-26.657091369600003,-29.9488037116,
-4.58640252676,7.99529968852,2.8097830260800003,-0.11074274163879999,0.41059473247359995,-0.10991152192276,33.1084780876,-22.3180249032,-26.4320471188,
-5.367348157461539,7.829082800076923,2.3645521193269223,-0.013799649983280005,0.00854714378760001,0.051081197264,34.649468993599996,-21.3065274048,-24.2730725108,1019.590378
-4.69132234492,7.9639249329199995,2.94519144288,0.1345542624584,-0.23769702454032,0.08488504663560001,33.518346557200005,-22.3509069828,-25.179700928000003,
-4.87242174672,8.26786488648,2.8741192382880003,-0.2879113617304,0.3717681657008,0.1818652027904,33.0034561156,-23.420112304000003,-24.529534912,
-4.315052801624,8.08804083268,2.51145939328,-0.008562046843480005,-0.0343868190804,0.29953935798824,32.79954773,-24.500566406000004,-24.521729736799998,
-3.9109830689200002,8.428947912600002,3.0169282653439997,0.021610687317959995,0.24539414203800003,0.11060885557835999,32.173763122800004,-26.551101989199996,-22.934045409200003,1019.590378
-4.5828159852,8.30452664792,3.45408519284,-0.1631069485888,-0.2316279570732,-0.1564645843188,31.905255432,-26.2707455444,-23.6653259276,
-3.6552309081120002,8.365066754079999,2.71365891724,-0.08353750149212001,-0.22198289064096,-0.12953811049959998,31.9898522952,-23.272890624400002,-26.046973876400003,
-4.707710266064001,7.8658369079599995,3.78168195196,0.051017967547039994,0.05353041797052001,-0.005302562605319996,31.239217834799998,-23.4097131344,-26.966757812799997,
-3.7575760804,8.01062781376,4.00174832156,-0.17437056902765385,-0.005570184804230775,-0.03732063930319231,31.951492896538454,-22.406611222307696,-27.031329815,1019.62944
-4.467896960519999,7.89784035636,4.056157177799999,-0.21773160456399998,0.14282862834916,0.15469036816496,32.0624877932,-21.780106201599995,-28.074146728400002,
-5.070364123519999,7.761869110159999,4.2004990174,-0.404173353312,-0.32433922271759996,0.14006499975359998,31.99611023,-20.807085266399998,-29.509074707599996,
-4.07499999392,9.477104260039999,5.03015773316,-0.592254836548,-0.2700046847564,0.7267650428564001,24.6564642344,-19.385668944800003,-36.9628979488,
1.3989967711480003,3.0181257750992,7.345141699200001,-0.48596437569479994,-2.0853771125791996,-0.215880002356,14.601990966719997,-17.9761828608,-41.97993408239999,1019.6854400000001
1.5248905122780767,7.282528980115385,7.097012839615385,-0.08883351897080001,0.40480808290279996,0.2656108899352,3.493384094292,-15.202301635600001,-45.750587158,
2.0216060485439997,4.912370672560001,7.43957731928,-0.3873174200908,-0.36183509162359995,0.45934073270400005,2.1381924438228,-11.574113160040001,-46.56791870120001,
1.7660215394179999,6.2734423096,7.971265667280001,0.30065102942888006,0.2389093036752,0.318162508,-0.282516479524,-12.528487243199999,-46.2326269532,
4.2290775878212,5.902310083044,7.18119662482,0.333122965358,0.78520743582,-0.1878226468272,2.001718749997288,-14.6707458492,-45.7006469724,1019.6862789999999
0.017896783155999837,5.11433069428,7.23289312168,-0.284212615952,-0.247856364328,0.42676893653843995,7.374603882003999,-16.2148983776,-44.209614258,
2.1133293090520002,4.968132714752,8.56992474984,-0.734962861556,0.119503532422,1.035194776016,5.36118072516,-12.80907989512,-45.841694335599996,
4.407734069899999,1.0788365478084,7.87482421892,-1.537653961228,-1.339413310256,0.906034969112,-4.458995361644001,0.7292361451368001,-46.946822510000004,1019.6862789999999
5.56304957881,-1.06672373660968,7.333891094996001,0.29464404865599997,-0.032321504410800006,0.7328380233304,-11.889705200000002,11.3591336064,-44.83572998,
5.91635088508,-0.867392248472,8.183422485320001,0.05051117971000002,-0.05837107646675999,0.025180985847600007,-10.287891846239999,8.15059234616,-46.1712390136,
6.05344779056,-3.150977508556,6.7715764346,-0.7067362838153846,-0.5370648192396155,1.0081141705076924,-12.34312321653846,14.039509406576922,-44.09850369961539,
5.7061939085599995,-3.561914959708,6.101174542160001,0.45213076551629605,0.04255870580360001,0.05647998299712,-12.607753906400001,18.3880023196,-42.8433862304,1019.6002199999999
5.98409999988,-3.68855161748,7.163503417840001,0.5792350280240001,0.032277070974,-0.12640137832840004,-11.791931763600003,12.329078980319998,-45.01532470720001,
6.447308752520001,-1.7296890929559998,7.66957104496,0.747047580472,0.09817569377096001,0.17094807870504,-12.2328869628,4.45749725342,-46.2167822268,
5.76492577516,-1.3357802306748,8.085400323560002,0.134015168760304,-0.08163498416680001,0.5642264872839999,-11.1763952636,-0.032585144043479994,-46.6683117672,
8.560064638730768,-2.066343401396154,8.220916055615383,0.6725340462120001,-1.5192832494319999,-0.9810144663292759,-19.6388726804,-2.405486450274,-43.1471850588,1019.6002199999999
3.7372723025096004,2.9161877563792,3.17584379888,1.476510798932,1.899028605794,-4.2286859608,-2.4308377075879997,-25.1922500612,-37.455391844800005,
-3.0723789549719998,7.16471889056,4.318124414096,0.10701644097719998,-1.0347543480644,-0.06938901997760001,15.683153076400002,-29.8748913556,-33.950410156,
2.601176825032,8.29970068376,5.79312114264,-0.76460377578,-1.2153183175192002,0.30459033412768,1.5874710084199994,-26.182113647599998,-39.6118774416,
3.4939562807840003,6.648963409480001,5.883706768799999,-0.143844533107,-0.37878637347759997,0.05261258692240002,-7.335238647360001,-20.3007153324,-42.4305725104,1019.515152
4.466645562924,6.70126464844,4.896916809156,0.5169554167268,1.139831012484112,-0.5227685025364,-3.8589474487600004,-22.6358462528,-41.360541991599995,
1.4140614442360002,6.70722225938,6.1422132019080005,-0.113297814274,-0.8481332995608,0.08214622045119999,-1.0062240599680001,-24.326969910000003,-40.6973669432,
3.580673950176,8.45850844144,6.6520948974400005,-0.560701641432,0.10002738953279999,1.6225393911744002,-6.3440893554799995,-22.0051388564,-41.5315112312,
5.35960464484,3.0126651304920005,5.6654067260400005,-0.429925650341877,-0.4808487680326924,0.9768586777615386,-14.745174113846154,-10.467318021269232,-43.59977839538462,1019.624557
6.904607794127599,2.3523462708052,6.582806982679999,0.367430334094,-0.2209381183936,0.5021902525399999,-21.408052368400003,-8.18841644296,-41.6584814452,
7.7278418702,3.0066955444239993,5.97375950324,0.13736773818359999,0.02360268697919998,0.44090333141407995,-23.1753112784,-9.182078247,-40.9157763672,
7.6099949344399995,-0.01586700432799989,4.90676033936,-0.2154327585536,-0.527303956226,0.2898981498892,-26.4164685048,-6.018534545800001,-39.172481690000005,1019.624557
8.26549381728,2.002607556158,5.3481025634399995,0.13260432379628,-0.0227985253924,-0.3344905254284001,-29.8887017812,-6.098381347720001,-36.9838598632,
8.342353908923076,1.662425660353846,5.242473220846154,-0.06721120279559999,0.2556211823624,-0.021871102566400003,-28.0822509756,-8.209798889199998,-37.9256872564,
7.9264428771199995,1.5381174682785999,5.502479534959999,-0.015398717576560004,0.2894871367604,0.186039048206,-25.5462976076,-6.82816986088,-39.923208008799996,
7.66271530188,0.96515095825588,6.30364949348,0.009944428502760004,0.27387952088800005,0.313987180584,-23.271639404800002,-5.59586914068,-41.3810656736,1019.6337130000001
6.7620322814,1.8763660766360002,6.139009863279999,-0.047649457385279995,0.13918325930856,-0.08835138588399999,-20.663320312,-4.991039123559999,-42.6283215328,
7.459641595480001,0.4612568115080001,6.652358349680001,0.1288255208672,0.0636380592724,-0.07278270566548001,-19.3207336428,-5.546753539959999,-43.535921631600004,
6.960441687079999,1.692308825678,6.461852508400001,0.210520728222,-0.16185843423440002,-0.027737787997615997,-20.0065618904,-7.750499877999999,-42.929348143999995,
7.933011218440002,1.54267998046,6.0509629575999995,-0.050028580706200004,-0.520113258356,-0.1514148369128,-23.625053100800002,-9.187687377960001,-40.431202393599996,1019.6337130000001
7.6827077271199995,2.5243625611160003,6.388612811160001,-0.2957905365436,0.09945450794119999,0.41228225723039996,-25.7692242428,-7.7749667358800005,-39.5652001952,
7.746570922840001,-1.235189410396,4.8977251281631995,-0.614287924864,-0.24499326914679995,0.305546671158,-28.1743450936,2.4510864257476,-38.9453601072,
8.31550781272,-0.47320795899279994,5.270587756343999,0.1680705311557692,0.3182467196469231,-0.20128597956961541,-27.23550180384615,3.201376694923077,-39.72049184884616,
7.80369213868,0.0535646117832,5.777248150600001,0.24076507970839997,0.1890575861336,-0.08997973963688001,-24.1330419928,0.0619226074172,-41.633656004799995,1019.2843630000001
7.5152659241599995,0.6343927733956,6.163612701439999,0.2658377417864,-0.06169705041360001,-0.033992549925400004,-23.3834777828,-3.06872711176,-41.9637487776,
7.8238043152,0.7892307861160001,6.209998242079999,0.32436643166484,0.04567909693248001,-0.13531636644028,-23.916840818799997,-6.87265777588,-41.283747558799995,
7.5548196716,2.2598326538399998,5.79280380248,0.0956041921976,-0.019299321625999996,-0.04292543284,-22.720736694400003,-9.90450744568,-41.5019836432,
7.060033968461539,2.036624432961539,6.353612594576924,-0.05475858879527999,-0.0383287724832,-0.192165670992,-23.6887109376,-10.7091818232,-40.673562011200005,1019.2843630000001
7.257448059,2.27569367068,6.07093742068,-0.08782298795712,0.07312291034404,-0.0501002107892,-22.758358763599993,-10.9406137096,-41.3408093252,
7.94821360472,2.19098781744,5.761949963520001,-0.10496593945320001,-0.1399343135224,-0.06162808762148,-22.0866467288,-10.373210143439998,-42.36642456,
10.488227618400002,1.9331699523239998,5.0943143188399995,-0.6514650434372,0.12052085577599994,-1.55052006248,-25.702193602399998,-10.253792725080002,-40.24842163,1019.3065640000001
2.6023324210096,3.96973888554,6.369674193879999,0.6547840750155999,1.32905526038,-1.7275351881839998,-7.729750671932001,-17.251983948,-44.0011450184,
-2.775767760976801,6.189616625999999,5.745190814103999,-0.048483579363999996,-1.3943103614359997,-1.48371928036,9.061800231648,-18.87692108,-42.97183959959999,
1.7339282777364,6.492460858119999,7.11033997192,-0.0658823347068812,-0.04269152258610401,0.012169130000399996,-4.0065740965600005,-16.6689984132,-45.2779138176,
0.7403125122599999,6.15536784676,8.0104901,0.34063566551399993,0.67041196354332,0.7020240241519999,-4.3995892334,-17.1718710332,-45.12033691359999,1019.382935
1.7584951903839998,5.3934941712,4.374227746519999,-0.13478308742657694,0.27563618034192305,2.7661286272307697,-1.356827075730769,-22.487556163461537,-42.51451697769231,
6.76363095709,2.6158283569053595,8.64261359248,-0.6058110517476,0.03219981105624001,0.852028661004,-13.5733209236,-10.754844970600002,-44.8852453624,
8.22767047096,1.8243103272424,6.2547431945072,0.2369808181924,-0.016086426295599997,0.6123757645936,-18.803853759600003,-9.069825134559999,-43.593851318000006,
5.289867663692,1.1822415161243998,6.76929517844,-0.11614074408839999,-0.3790921277663999,-0.05375917463639999,-19.1007183836,-8.85488922084,-43.3425732416,1019.487381
7.398915875519999,2.556036694392,7.00046845096,-0.027291291728800002,0.5024592348412,-0.12466496996964,-17.3278009036,-7.843025817879999,-44.1029687504,
6.526739114576923,1.4857181255807694,7.081900036192309,0.02264963878392001,-0.009468115821039999,-0.31329096872724,-14.7426385508,-7.602804870680001,-44.89798828120001,
6.23903785416,2.372057281516,7.1301827087200005,0.15092292320359998,-0.13869313722431997,-0.114867311188456,-14.010939330400001,-9.30589294432,-44.567287598399986,
6.59447671496,2.4683011413080003,6.74781784056,0.062215481942068,-0.10938175114556001,-0.04044954460724,-15.5887518312,-10.7318392948,-43.94308349559999,1019.4921109999999
6.52130288096,3.245059863344,6.58945316164,0.33654678636043994,0.039071743825079996,0.1223362573504,-16.787323608799998,-12.5006210324,-42.91387206959999,
6.08936709596,3.8485149719600007,6.4934488038,0.23910012367728,-0.028579181693999995,-0.14857296756592,-16.5552801516,-15.909859923999997,-41.7280383308,
6.2617127014400005,3.7100648804,6.4808809387199995,0.19884708643720003,0.03952256467416,-0.40478757976799995,-14.8960015872,-19.461792603200003,-40.8777197272,
5.37644761968,5.21410720828,6.25381512452,0.24776881794839997,0.3192319405052,-0.561300601964,-10.802071532920001,-22.6759082036,-40.1668933104,1019.549103
4.125906134128,6.168708105399999,5.998613818319999,0.34416863649760004,0.6483635309200001,-0.20378854304712,-2.6475946045000005,-26.921777649600003,-38.996784668000004,
2.849354736276,7.027017242600001,5.72800654912,0.496692979336,0.7495637815959999,-0.28673244007456,5.358616638024,-30.770305175199997,-35.6968298352,
1.1685000915136,8.44475504148,5.323385961960001,0.44335216455000004,0.02750253082544229,-0.21904718188000002,12.786033336923074,-33.98370009307692,-30.547160221538466,1019.571991
0.6819578613228,8.5141746824,4.51664159552,0.533298786888,0.45855826120244003,-0.19005596297052002,14.7956445312,-36.638211058799996,-26.017667236,
-0.0017723144716000317,9.08899733272,3.5793387267999996,0.444248279332,-0.2160992401812,-0.0861165249392,17.6436190804,-39.0937939452,-20.3072265628,
-1.075238031038,7.389090307519999,1.787343200816,0.007853867585600022,-0.8012840641168001,0.066931225986,16.4865859984,-40.2145129396,-18.548631592400003,
2.5388524292040002,6.30770905156,2.0381436583839996,-3.93212984092,-0.6529056698480001,-0.2650329551148,10.064099426399999,-27.721708679600006,-34.464886474400004,1019.571991
2.7603751549553075,-1.5904656864884616,12.556788025384616,-1.7473044063076,-0.8508304561472001,-0.11142469808720001,3.278409729056,11.301749876936,-46.0982739264,
6.09380386956,-2.066183349632,9.38211179816,-0.2387325443668,-1.472102062668,-0.08528010754619998,-9.695318603799999,20.023198852,-43.3189465328,
