acc_X (m/s^2),acc_Y (m/s^2),acc_Z (m/s^2),gyr_X (rad/s),gyr_Y (rad/s),gyr_Z (rad/s),mag_X (µT),mag_Y (µT),mag_Z (µT),press_X (hPa)
-1.4079062439276,5.994739874360001,5.49991087652,0.30025806323560006,0.15576960034319998,-0.26636568841040004,12.9676284792,-22.4732125856,-42.894554444799994,
1.030511041244,5.96490391852,7.06652308984,-0.1376929308432,-0.549750944872,-0.0046565183204,10.3740225214,-22.2733142088,-43.8818310544,
2.3902115296,6.654795281959999,6.599338604680001,0.02388383740628,-0.30144978110428,0.08291290893320001,5.14021728508,-22.265680847600002,-44.688284912,
1.8460511169520002,7.63055617684,6.714329479959999,0.18400334071075997,-0.11258541852279999,0.2092351065994,3.1740151977599997,-23.580811155600003,-44.20760131880001,1019.788284
3.5331268250299996,7.356769518999999,7.049159198,-0.5434782448401924,-0.3634785569046154,1.4214734641923077,-4.085801931365385,-22.27057090192308,-44.45097937999999,
5.2169812317519995,2.1369801270248,7.07794733264,-0.5185039854160001,-0.03691070164800001,1.513083193328,-14.060738525599998,-10.399553832840002,-47.0414306644,
5.70221817636,1.946731750516,6.65962723384,-0.1749387756024,-0.1235130630412,-0.18509494543759997,-16.9429022216,-4.13827514644,-47.3250659172,
7.46273117056,2.51816544804,7.47932266852,-0.1475353613176,-0.16795170868183998,0.16543971647824,-17.4528259272,-4.568422851479999,-46.95647583,1019.788284
5.111247106916,-1.454046295176,6.1433208984796,0.41798663072015996,-0.19942108755599997,0.55144266374896,-16.8080828864,-2.223712768586,-47.47342285199999,
7.906534276683999,2.884771087592,6.720951708898,0.450268359788,0.204221350296,-0.06296976122242,-20.5182159412,-7.7151153564,-45.6492199708,
6.07759557504,2.58691448368,6.9875592956000006,-0.022257560044120002,0.2827096757228,-0.0839875094306,-17.923526002,-10.488439025559998,-46.1564184572,1019.808502
6.7549070984399995,1.7947917114,7.15776135868,-0.289004511832,-0.16025732308840002,-0.31538206756,-16.5271832276,-8.7742480468,-47.055100096400004,
6.738573065200001,1.797659747296,6.938401519799999,-0.040165221375440006,-0.07633558444244,-0.14213505262212,-17.6059405528,-7.33045989988,-46.9654919428,
6.508511634192308,2.043521628769231,6.9617690805,-0.1111002989108,-0.08897704135986562,-0.08838367804840001,-18.100330810000003,-7.475984496920001,-46.6896899412,
6.853144811999999,2.11761040644,6.61273275152,-0.032631408399031996,-0.059084481356,-0.04599516892846,-19.003150634,-6.792400207600001,-46.16830444320001,1019.808502
6.727879303,1.6924166015359998,7.087467535400001,-0.17951649431115999,-0.1217002449912,-0.08234070638603999,-20.0408245852,-6.2763583374400005,-45.879511719199996,
7.07622291864,1.78577446292,6.64801737664,-0.34539618730800004,-0.04490150138560001,-0.19991323291999996,-20.880147704800002,-3.9489447022400004,-45.812150879200004,
7.1104357726,1.28145520018,6.56457489632,-0.34421511233200003,-0.16941525637559998,-0.0959106007996,-22.279074707199996,-0.3350155639984,-45.483696288800004,
7.10799884036,1.2780542723439998,6.43883038328,-0.047586521786823086,0.052828585118500006,0.061317874164653854,-22.92473426192308,1.7508248549884615,-44.957481971538456,1019.632874
6.996989685039999,1.205766595476,6.5286615783599995,-0.037777592096600005,-0.09236328725876002,0.019966969098704,-22.757666015199998,2.41146392816,-45.51342407320001,
7.980546368400001,0.29487480471719996,7.322987768520001,-0.11568096205684,0.0176688435768,0.34205544099199997,-24.2577655028,4.29281646732,-44.591353759200004,
10.22281155388,0.2674218933576,9.10810360112,2.011260654912,0.7967206367235999,-1.8811877414532001,-18.156253661839997,-5.376855163532,-45.3537573244,
1.237039562988,7.1988359436,2.551581958056,1.9580120706400002,1.50352954146,-1.4606970703720004,6.090422973992,-33.7191516116,-34.0546350104,1019.5202640000001
-2.23837926638,5.923949084520001,1.2088082702643999,0.7176162159500001,-0.035298537321599995,-0.37255236775199996,18.9711618044,-40.3664509584,-20.2452697756,
-1.0604607604399998,10.10024044196,1.180187786984,-0.26261831329611995,0.3798121927539999,-0.2090483267616,23.651416319999996,-39.0450257872,-17.378911132000002,
-2.1086350706556,9.47232020852,1.2730187439,-0.47844556748800005,1.109758920032,0.2944840836456,24.818946533600002,-38.1230043036,-17.9629870608,
-1.9507837089615387,9.269629475615385,2.088721865119231,-0.0808758681428,0.503595292888,-0.057541089585600017,27.5768261728,-37.4981394956,-14.5467553712,1019.5202640000001
-2.43387273552,9.18143311156,2.53674481192,-0.00016334846547999993,0.0337429549532,-0.1753755810888,29.7284756472,-36.316320038,-12.956873780800002,
-2.74447084348,9.08238707892,2.40280933228,-0.1011115638884,-0.118851950916484,-0.09968833937748,30.7812380984,-34.992292480399996,-13.841527099999999,
-2.7411118286399994,8.976982269359999,2.8729456787199994,-0.24645401417200002,-0.0820077536236,-0.0655297889536,31.188132934800002,-33.84042327800001,-16.312564698,1019.549484
-2.77318114008,8.734552404719999,3.17107771,-0.19614972890000001,-0.09005793306964,-0.03981115100947999,31.2646786504,-32.4284683224,-19.1895446776,
-2.65632214968,8.64972081296,4.20570818472,-0.07813234430157692,-0.1852941056080769,0.0419839173340423,30.73224786730769,-32.01453487615385,-21.20320012038462,
-2.378649572788,8.599886444160001,4.6341951416,-0.547028244736,-0.23894285187759998,0.5145680213,27.5626513672,-32.652790832,-24.931324462,
-0.42856479492400007,7.93782520756,6.34633472896,-1.108068595012,-0.7426910478080001,0.65489782572,19.393463134,-30.1133477788,-33.6767858888,1019.564972
3.168754541004,5.685698529080001,6.63819779672,-1.039771153892,-1.292136416396,1.1399293113,2.494678954992,-21.447401122400002,-43.925709228,
4.94582310792,2.74449479372,7.1012808104800005,-0.3029338619536,-0.6316240829028,0.39375757664999994,-13.616330566439999,-12.966076965600001,-45.6258081064,
5.778786950719999,3.1206146483799997,7.294151733319999,-0.29158653341040003,-0.05267801038308001,-0.7042708373079998,-16.642557984,-11.349346924,-45.3407849116,
5.82268167104,3.3624577331200003,7.75479182732,-0.2924424888144,0.44589292826,-0.11450664957659999,-13.419198608400002,-8.87590667732,-46.911750489199996,1019.589157
6.193382794239999,3.26884240728,9.90867480496,1.133969312368,0.750332814118,-0.46885887553676,-4.319333496052,-12.106626587520003,-47.24445190400001,
1.894113171324,6.16753454588,4.8614765076,1.4930969810200003,0.8579817560552,-1.3714285254640002,10.73558990456,-27.2159930416,-38.1101843256,
-1.919539067211692,7.118694675153847,4.56251796423077,0.2552307080848,-0.2300571818472,-0.4905987693344,21.033799438799996,-30.099866943600006,-31.7519628916,
-0.62429177860684,7.7608392517599984,4.68234102168,0.121763872836,0.24382602318999996,0.012628668587919995,20.8212475584,-30.896377869199995,-30.933103028,1019.589157
-1.553008502212,9.046132471,4.19230206296,-0.11554414835532002,0.3198309028276,0.40731089710400004,21.485450134800004,-31.6047381592,-29.620478516,
-1.3425042479720002,8.61155018916,4.48642243644,-0.06862594062263999,0.2221763395444,0.22519832968800002,21.016738282000002,-32.74498047,-28.7956298832,
-1.372483905012,8.40843457036,4.68595151364,-0.06028380096134799,0.11458560038563999,0.05129032473784001,21.2426397704,-32.9861685188,-28.2628283692,
-0.950888616972,8.52412000116,4.87103862296,-0.12092828865730769,-0.005322756023115387,-0.013534953915761535,21.33386406423077,-32.33729494576923,-28.62092120769231,1019.5773320000001
-0.42303828739452,8.0591988098,5.33749861448,-0.27717449348196,-0.036591295227600004,0.2349868336404,20.164578552,-31.3450686648,-30.485712891599995,
-0.8724277771136001,8.14848513788,4.91643023076,0.11263188405624001,0.2924473592524,-0.160047538375672,20.9123278804,-31.1229888916,-30.492241210400003,
-1.3698972839280001,8.007430462600002,5.743322698959999,-0.14083563545444,0.08592206447599998,0.0880834186812,23.434765929999998,-30.9713763428,-29.227491455999992,1019.534912
-0.73273227539012,7.881955389360001,5.8682768553599995,-0.08172797201660799,0.0186189399656,0.201378475428,22.222685546399997,-31.2192019648,-30.031890869199998,
-0.7645860351788001,7.74780435784,5.74838816532,-0.1394406287712,-0.09381899915632001,0.170240080944,20.4334884648,-31.4222491456,-31.414368896,
-0.17951270142848,7.63996261592,6.09034306648,-0.13852534322760002,-0.08693008168804,0.107047134118,17.8581616208,-31.133911132800005,-32.969847412,
-0.14286890263239996,7.458665625,6.031066333039999,-0.019512055365548,-0.18883674202824005,-0.0044993947697200025,16.3134475712,-30.770958862399997,-33.9518725588,1019.534912
0.566099712716923,7.366158916692307,7.138073607192307,-0.28844681154284,0.1457313661996,0.11889341174839999,15.819487305199997,-29.890397033200003,-35.1893579104,
0.9581814514132,6.465103747559999,7.418507135079999,-0.724386848212,-0.20155605974359997,0.5804641056,13.611676331600002,-26.178823548,-38.522619629199994,
2.1288669982768003,4.850267816160001,7.98468376476,-0.59128284932,-0.602463251953,0.3856911890232,5.22539093008,-20.8900207532,-43.398106689200006,
3.5383419799120004,3.75709108888,7.90164843748,-0.3149621742920001,-0.2496855297036,-0.044991838668440004,-0.4795465088556001,-15.958333434800002,-46.08216918880001,1019.580612
4.634686120604,3.153456353876,8.04516399536,-0.22381904642416,-0.630872086288,-0.03176031174257999,-5.0801959228,-12.685971985199998,-46.930202636800004,
4.049349334868,3.3449980408960003,7.742960430919998,0.09935339176023078,0.5544992872488461,-0.06029696411,-6.06425534773077,-12.317283629615385,-47.114066490384616,
3.97218779296,3.2992232300400004,8.35575611568,0.05270166635223201,0.08505578244808,0.10646436085779999,-2.11930419924,-13.0432681276,-47.222043457599995,
3.41684862668,3.3095278015200007,8.41859544068,0.051877501223266405,-0.032959912638,0.09675196225628001,-1.220231933608,-13.5755874632,-47.0078942868,1019.597473
3.9248801696400006,3.50126707764,8.24685457772,0.10715076629292,-0.035671095517916,0.11451488189360001,-2.53040588376,-14.892922974800001,-46.30775146479999,
3.8184395141600005,3.5416950074,8.37958057244,0.009643004918160003,-0.05172157014348001,0.01033152513296,-3.1226367187200004,-15.5441000364,-46.3215734856,
3.81591875616,3.3361125182799998,8.185098999040001,-0.202384116354,0.11759023905839999,-0.19024017557967998,-3.25455993648,-14.459635619599998,-46.999648437199994,
3.79507609864,3.1373977478799997,8.50818114632,-0.155501991806,-0.1577943232612,-0.14071460846344,-1.5450054932000001,-12.2456289676,-47.885959473599996,1019.580612
4.5287124938800005,3.4706886658400005,7.764270117159999,0.006506816490399996,-1.01333143008,-0.148037753089752,-5.88162597648,-11.424684142399999,-47.5755847164,
6.697090635961539,2.5240627230384614,6.8325992291153845,0.1055881203712,-0.4235157409336,-0.0671753338684,-17.1860754396,-11.9400357052,-44.668010254,
6.076398065279999,4.0608993163600005,6.71356307372,0.005935461252463998,0.003306570726960001,0.154388587174,-17.7121209716,-13.373078003600002,-43.672619628800014,1019.608383
6.67815869748,2.70394112544,6.832547643920001,0.03812861270867999,-0.0807161098724,0.061752634324524006,-19.627549438000003,-12.340592957200002,-43.075820312,
7.75272612296,4.459993396000001,7.02139493404,0.600393096216,0.7638215190279999,-0.896662229148,-14.80629272584,-17.1635958868,-43.277277832399996,
2.6059010009480006,6.1241188293999995,5.619805554239999,0.8171877228999999,0.92536825424,-1.7741211366000003,2.5555294796640005,-26.2266708372,-40.5048791504,
-2.1522184386800003,6.53261934808,5.4835528932,-0.06859357282867999,-0.3222150204912,-1.3648604297520002,16.8508987424,-24.38207489,-38.4946533212,1019.696274
-4.153682373032001,6.30569723512,5.9477016904400015,-0.15770696246846155,0.32888517518730775,1.5072807238226922,16.373994680384612,-23.85732504,-39.079552283846155,
4.2921743774320005,5.55480472416,5.289544335999999,-0.841557621956,-0.7534244314378798,2.19138847352,0.2645199583307999,-24.999500122400004,-41.151390380399995,
6.94752654404,3.3887310973999996,7.73430842288,-1.059081356528,-0.8033145102643999,-0.020274136730400013,-13.040277709680002,-13.81422576876,-44.374677733999995,
7.403316723640001,1.7592196838200003,7.04932684916,0.10980387158928,-0.36917532782636003,0.24239134245799995,-21.772401734000006,-8.156998291,-42.7586181636,1019.696274
7.181831304999999,2.3408082641599997,6.294901684519999,-0.11500289424840002,0.12322910398103999,0.1331779089192,-22.157255248800002,-7.264286499040001,-42.3934826656,
6.929054955959999,1.402870715368,6.391492822199999,-0.02014842149864,0.24049293368704,0.23580981799403997,-20.391459962,-5.363244934040001,-43.5471166992,
6.656753210439999,1.942767993,7.0934910096,-0.0380212593525,0.0050890809163599985,-0.09100815557572,-19.8206121828,-4.64904388436,-43.7586828616,
6.756841076640001,1.2922507507060002,7.30618670652,-0.1385367786852,0.26926760599559996,0.1997600348328,-18.389888914799997,-3.5398883056800003,-44.424385985600004,1019.6852869999999
5.935975306538462,0.895052190923846,7.357528786307692,-0.10976963789559999,0.12644978658715122,-0.0049580334112,-14.8741339112,-1.240261230404,-46.0013330084,
6.338964056359999,1.3965658263840002,6.8733408142000005,0.1702195608544,-0.24059108055359998,-0.2514670761672,-16.031055297199998,-1.7673577880959999,-45.515777586800006,
7.14316371456,1.137598352016,7.10700490724,0.423731035,-0.22967432032988,-0.05620380129548,-18.6635052484,-6.084903869600001,-43.84224853520001,
6.62202542724,2.8878846130879996,6.75247615352,0.379230734104,0.2912462956384,0.1580808431244,-19.2226025388,-10.5027395634,-43.0856884764,1019.624252
5.850158532839999,3.3275922363199997,6.970315154920001,0.1287625991128,0.17362094312879997,0.05423390358496,-16.4881640632,-12.768245239199999,-43.9076525884,
6.085960180680001,2.84426531976,7.6451957336800005,-0.39895402067353847,0.019459621450115386,0.29868691127884617,-15.610123268076922,-12.120577298846156,-44.48828242346154,
5.6621375244,0.90029981699764,6.9692194334,0.05552580237012,0.0389491772252,-0.20051474317680001,-16.058130494400004,-7.118588561959999,-45.2897033688,1019.5507050000001
5.742957458640001,2.8405290893592,7.25080187972,0.3677721306788,0.6766908571339999,-0.792359254352,-11.434284058200001,-11.66876708992,-45.360401612,
2.321073303252,5.238745971679999,7.3866593628,0.7816332554719999,1.4615532469599999,-1.136845455144,3.8638769530799992,-18.626778260000002,-43.9895019524,
-0.58634868162524,6.85091145628,7.33204094244,0.624583182336,0.14718591071064002,-0.7022966337200001,19.722243347600003,-22.227276306400004,-38.04239502,
-0.7586942870913199,7.29358291624,7.241455316160001,0.07448815054800001,0.2296912895194,0.0714187249896,22.6648532112,-23.6535110468,-34.6951049804,1019.406433
-1.7722485900348,7.07272020276,6.1063777221999995,-0.061675973446160014,0.31103971548228004,0.5516194732496,23.133567504800002,-25.236150817999995,-32.306502685199995,
-1.15580050057004,7.52304973756,5.9296372559199995,0.18876109782216,0.06351780567616,0.16602875682532,22.139484558,-28.063885804399998,-31.110750732799996,
-1.0203186211653845,7.815075390192307,6.014867019653845,0.265682783128,-0.10577866641883599,0.035546345619724,21.4531179804,-30.387149351599998,-29.9015527348,
-0.599353637736,8.05910300904,5.821681750520001,0.060081715286,-0.11439336461484001,-0.06107535188968001,20.8218231208,-31.302410278800004,-29.054658204,1019.406433
-1.0022138854959999,7.863172448759999,5.89951988524,-0.3136603817288,0.2370879676948,-0.032875761674200005,21.499843750799997,-30.819993896,-29.752000732000003,
-1.7192947082892003,7.45478569336,5.471793347,-0.11557865923416001,0.40742467701548,-0.0251385201596,24.611152648799997,-28.665828552399997,-29.826260985999998,
-2.1352018249560003,7.554729858440001,5.447400073239999,0.23478397771520002,0.0921232441792,-0.22266987951040002,26.867633056799995,-28.805273132800004,-27.8264257808,
-2.120173077324,7.807566082759999,5.7000866089599995,0.21104092236461536,-0.04420863478461539,-0.17551809090538464,29.19907496538462,-28.798998025769226,-25.248755821923076,1019.410248
-2.075044921796,8.09091485592,5.018745465079999,0.04485234238348,0.26873333764728,0.2396147696748,29.3221276852,-29.5798284912,-24.2584606928,
-2.350406304952,7.969319714320001,5.44981305536,-0.038397404146759996,-0.015322089817359994,0.16169789433559997,28.7706027224,-31.348977355999995,-22.6750500484,
-2.0397183838051998,8.179171325560002,5.003297589120001,-0.05768976213924,-0.020072676086960003,0.2027013585012,27.344797058800005,-32.134447021599996,-23.3093200676,
-1.942324914564,8.0693417176,4.5866899292,0.0288025524586,0.07729061042336001,0.17081662907919998,25.6626257332,-33.318818969599995,-23.7053320316,1019.521027
-2.59376423952,8.2674038452,4.8679849730799996,0.26106038570400003,-0.20820674597080002,-0.39742690519279994,26.3797677604,-34.096104126,-22.333347168,
-2.04852606812,8.66005532228,3.9708884948,0.39569304704,-0.6432405471760001,-0.623218491076,28.514191284400003,-31.892272339199998,-23.063953857600005,
-2.61785813592,8.2824086426,3.70432282112,0.350462563044,-0.829023890472,-0.625923813588,29.199885557999995,-29.901188048799998,-24.7047692876,1019.6125789999999
-3.3321427734016,6.5498814514,1.7290124999824,-2.0515125901204003,-1.166642332044,0.9329568154116,24.2555102532,-25.460726013600002,-32.034240722,
6.3920480521038465,-0.8267653480153846,10.602026050730768,-1.9313762700761203,-1.405615682572,-0.35987493906020795,1.8807931515679996,0.5678945923783999,-47.603865967599994,
3.9014269409640003,3.05503302616,8.89325837352,0.8661867187064,-0.524836632589228,-0.831765358464,-12.2423095702,0.9714489744759999,-47.439459228,
3.49642913824,5.3509047363599995,7.740266034,0.7719486331959999,0.15075566555560002,-0.499205187004,-9.4959893798,-10.862447204720002,-47.003817138799995,1019.6263119999999
2.569802069064,7.142888287479999,6.550713720679999,0.631115658272,0.9770112777040002,0.16433144221896,-4.196194458008,-19.3445642088,-44.77471069399999,
0.673198077314,7.245658575559999,6.89191419068,0.1751941964796,1.115271041444,0.26345182002,6.145348205516,-23.669053039599998,-41.6676086424,
-0.20978574833599997,6.82215325924,5.662442889479999,-0.11242665429499997,0.5886212929107691,0.18600927064000003,12.368428742692307,-23.273653764230765,-40.105665940769235,
-2.29384193106,-0.6121250794099999,-0.8864087036267999,-1.597893070604,1.3895205617399997,2.31074873626,16.3660250852,-20.6732397456,-40.7468945308,1019.6384429999999
0.11409274287319995,4.375838396916,5.074333868347999,-1.5055342837928,0.8460511896232,2.4901777941359997,18.1407278444,-24.594208984399998,-38.908625488000006,
-2.662345624292,-15.145271246040002,22.845001575199998,-1.9698656943679997,2.011533976744,-0.632837347952,20.688660583199997,2.488075866908,-43.3492382812,
-5.11827648912,-6.619432818800001,10.12106513704,0.31033727869336003,-0.6720849473392001,0.43032770663000003,30.770826720800002,9.074564514039999,-37.859133300799996,
-2.0573756653016,-1.97339430536,5.59046656492,0.43532593488399995,0.2537677313484,0.48685403261036003,28.591933593999997,2.0029873657212,-41.0463452144,1019.630432
-2.571412719672,-0.6942562866372001,8.73980348504,0.21793656452536003,0.4236806991707999,0.372653833632,31.73258667,-6.01826629632,-38.757687988,
-2.65851958008,-0.6289261413812,7.65484766244,-0.5499565562412,-0.218028024856,0.08490603106324002,32.9098977668,-7.319437255879999,-37.705104980799995,
-3.1406075345,-3.3179944258076923,9.285208616846155,-0.673074555404,-0.0928304409588,-0.2878072839876,28.033625794400006,0.43569976817320005,-41.5825854496,
-3.43191928712,-4.25417140504,8.55586598512,0.1497728466964,-0.35493016124040005,0.0608842581508,28.1375604248,4.70592529292,-41.303695068799996,1019.6384429999999
-2.7389203856799997,-3.4850048950000003,8.57848095708,0.12550375905264002,0.10416672327000001,0.060137457465624,26.550705567199998,2.13597259524,-42.5793774404,
-2.9613578246400003,-3.4844720032000005,8.68515512688,-0.020562347290560005,0.014431270132496,-0.013192252675592,27.5843972784,1.8002676392,-42.1223791504,
-2.9082123412400005,-3.77395801396,8.50637290656,0.02953286303156,-0.03141075141044,-0.028412621105199997,27.5438610832,1.7868521117999998,-41.90880249040001,1019.652252
-3.0330467468,-3.7116934938,8.22719146728,-0.18916097997053846,0.21204448879516152,-0.056999647813184624,28.603348071923076,2.727254720769231,-41.185433020384615,
-3.2217922486,-4.240675469959999,8.60039538576,-0.00666128804244,-0.0498339498036,-0.031226130888320002,28.8006652836,4.7117782592,-40.63625732479999,
-3.2942894898,-4.11584106444,8.12807358392,-0.022883783577719998,0.2137565141868,-0.09912895992720001,29.769953308399998,4.71794860836,-40.0508691404,
-2.99525333864,-3.8144637816799998,8.575247680599999,0.349495569914,-0.5743231642959201,-0.043516817641963995,28.192111816,3.80355407712,-41.4845971688,1019.676056
-2.59540482796,-3.3698343934,8.66449808352,-0.12723444596,0.0288952660750008,0.07170958765772001,25.429286194400003,2.4889501953199997,-43.4493078628,
-3.4760235718000003,-3.5812008545599996,8.67493438108,-0.1330321715768,0.2195529950372,0.1524263075608,25.970561828,3.23405975352,-42.88750976560001,
-3.2947265807600004,-4.30836470952,8.27298424084,-0.07702875561880002,-0.030293403418400002,0.2141149997768,28.0252279664,3.0917654418400002,-41.4154736332,
-2.9705786500000007,-4.78408743884,7.87406978756,-0.36045635283599997,-0.24722760281251996,0.3890732669832,27.2879931636,3.02243988032,-41.7685363776,1019.731674
-3.1273087280480003,-5.2172327088,7.822534954759999,-0.24623405396760004,-0.3033079859564,0.35668024316599994,24.092687989199998,4.85450286868,-43.586741942799996,
-3.120773779107692,-4.488565979,7.976359229423077,0.1135156744636,-0.2519913625724,0.33300462127667996,21.1525091552,2.065658264192,-45.5769885248,
-1.51205366822,-4.29162951056,8.86603298944,-0.17981458999008,-0.4825542187704,0.26498800273724,17.593849791600004,1.3444174194399998,-46.906333008800004,
-1.254385491828,-3.8176371825999995,8.85681216424,-0.028167587334480004,-0.06747726455243999,0.273421407344,14.0044042976,1.7157940673200003,-48.324273681200005,1019.731674
-2.37181179204,-3.6110248352400003,8.63530878284,0.05105024482976,0.022228359431760002,0.32283054232800007,14.159309998,0.11745239256999998,-48.00587768599999,
-2.98901431264,-3.7404576781200007,8.89783884896,-0.11155890932467999,0.12513261857852,0.271520602108,14.7137780756,-0.963630676284,-48.092102050799994,
-3.68735410768,-4.4975592774,7.83773734136,-0.09411901961505385,0.40505409011576926,0.3937459891769231,18.55810811,-0.29247782780846154,-46.42428002,
-4.8413044555599996,-3.4913037964399996,8.258129132079999,0.667163803576,0.06045088832076001,0.367388127444,20.5522381584,-4.99786163328,-45.3348596196,1019.7539519999999
-5.076303772040001,-1.377028454584,7.986084851039999,0.8494551157920001,0.3331882482027999,0.06553559091160001,22.577477417199997,-15.405920714800002,-41.681198730800006,
-5.2601754089199995,0.5816424682489201,8.6807243408,0.8380929827800001,-0.16250317894120003,0.10644186634612002,24.540268247999997,-22.9512747188,-36.784763184000006,
-3.6751335206000006,2.000751415972,8.0530196594,0.9351784944079999,-0.3837774205196,-0.15920640180416,20.978879394799996,-31.739469909199997,-32.345288086000004,1019.760818
-3.8456828613200003,3.5530473999199996,7.7746345642,0.16095152430360002,0.12977095024128002,-0.264656276108,22.1411779788,-35.05145538280001,-28.472110595199997,
-4.26164386596,3.0423154724400003,8.2936233216,-0.1652428057912,-0.61662376540636,-0.314921097452,22.997662658400003,-32.7746670536,-29.585655518000003,
-4.549363549800001,2.07471560668,8.198439257799999,-0.23808498443200002,0.5158105381792,-0.19511764227244,25.81258484,-29.641348877200002,-30.4511071784,
-5.490179267269231,1.648907617423077,8.084572660038463,-0.22850637306324,0.3159622101312,-0.047021082823639995,28.655612486799996,-26.961038818,-29.811232909199997,1019.760818
-5.567809680199999,1.48069687504,7.994287792920001,0.04911145258704,-0.14036474753880002,-0.023347408110480004,29.7549597172,-25.957717590399998,-30.040843505999998,
-5.08893749996,1.49550408328,8.11288916016,0.04398831776140801,-0.26160125045728,-0.03341411225656,28.362620239599995,-26.444916382800002,-31.4806823716,
-4.85556080936,1.44970532228,8.38743024904,-0.03114409606988,-0.06863673179976,-0.052926199467116,27.625813903599997,-26.04659546,-32.6491064452,
